9.1 9.1 9.1 83 6.4 8 0.13 11.3 7.9 9.1 7.9 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 8 0.13 12.9 7.9 9.1 7.9 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1836 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 8 0.13 11.3 7.9 9.1 7.9 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 6.4 0.11 11.3 8.3 9.1 8.3 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 22 1 95.7 1
9.1 9.1 9.1 84 6.5 8 0.13 12.9 7.9 9.1 7.9 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 24 1 100 1
9.1 9.1 9.1 83 6.4 6.4 0.11 9.7 8.3 9.1 8.3 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 22 1 95.7 1
9.1 9.1 9.1 83 6.4 9.7 0.16 12.9 7.7 9.1 7.7 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 9.7 0.16 17.7 7.7 9.1 7.7 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 22 1 95.7 1
9.1 9.1 9.1 83 6.4 6.4 0.11 9.7 8.3 9.1 8.3 1025.2 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 23 1 100 1
9.1 9.1 9.1 84 6.5 8 0.13 12.9 7.9 9.1 7.9 1025.1 0 0 0.006 0 25.1 39 10.2 24.6 7.51 1.1835 8.9 24 1 100 1
9.1 9.1 9.1 84 6.5 14.5 0.24 20.9 6.7 9.1 6.7 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 6.4 0.11 11.3 8.3 9.1 8.3 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 8 0.13 20.9 7.9 9.1 7.9 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 22 1 95.7 1
9.1 9.1 9.1 83 6.4 6.4 0.11 9.7 8.3 9.1 8.3 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 22 1 95.7 1
9.1 9.1 9.1 83 6.4 9.7 0.16 12.9 7.7 9.1 7.7 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 8 0.13 14.5 7.9 9.1 7.9 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 3.2 0.05 9.7 9.1 9.1 9.1 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1838 8.9 24 1 100 1
9.1 9.1 9.1 83 6.4 8 0.13 14.5 7.9 9.1 7.9 1025 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1839 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 9.7 0.16 14.5 7.7 9.1 7.7 1025.1 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1839 8.9 23 1 100 1
9.1 9.1 9.1 83 6.4 8 0.13 12.9 7.9 9.1 7.9 1025.1 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1839 8.9 24 1 100 1
9.1 9.1 9.1 83 6.3 8 0.13 9.7 7.9 9.1 7.9 1025.1 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1839 8.9 23 1 100 1
9.1 9.1 9.1 83 6.3 8 0.13 14.5 7.9 9.1 7.9 1025.1 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1839 8.9 23 1 100 1
9.1 9.1 9.1 83 6.3 9.7 0.16 16.1 7.6 9.1 7.6 1025.1 0 0 0.006 0 25 39 10.1 24.6 7.51 1.184 8.9 22 1 95.7 1
9 9.1 9 83 6.3 9.7 0.16 14.5 7.5 9 7.5 1025.2 0 0 0.006 0 25 39 10.1 24.6 7.51 1.184 8.9 23 1 100 1
9 9 9 83 6.3 4.8 0.08 8 8.7 9 8.7 1025.2 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1841 8.9 22 1 95.7 1
9 9 9 84 6.4 8 0.13 11.3 7.8 9 7.8 1025.2 0 0 0.006 0 25 39 10.1 24.6 7.51 1.1841 8.9 23 1 100 1
9 9 9 84 6.4 6.4 0.11 11.3 8.2 9 8.2 1025.2 0 0 0.006 0 25 39 10.1 24.6 7.51 1.184 8.9 23 1 100 1
8.9 9 8.9 84 6.4 8 0.13 11.3 7.8 8.9 7.8 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.184 8.9 23 1 100 1
8.9 8.9 8.9 84 6.4 8 0.13 11.3 7.8 8.9 7.8 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1841 8.9 23 1 100 1
8.9 8.9 8.9 84 6.4 6.4 0.11 11.3 8.2 8.9 8.2 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1841 8.9 23 1 100 1
8.9 8.9 8.9 84 6.4 9.7 0.16 14.5 7.4 8.9 7.4 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1841 8.3 23 1 100 1
8.9 8.9 8.9 84 6.3 8 0.13 12.9 7.7 8.9 7.7 1025.3 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1842 8.3 23 1 100 1
8.9 8.9 8.9 84 6.3 9.7 0.16 16.1 7.4 8.9 7.4 1025.3 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1842 8.3 23 1 100 1
8.8 8.9 8.8 84 6.3 9.7 0.16 12.9 7.3 8.8 7.3 1025.2 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1844 8.3 24 1 100 1
8.8 8.8 8.8 84 6.3 9.7 0.16 12.9 7.3 8.8 7.3 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1841 8.3 23 1 100 1
8.8 8.8 8.8 84 6.3 8 0.13 12.9 7.7 8.8 7.7 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1841 8.3 24 1 100 1
8.8 8.8 8.8 84 6.3 8 0.13 12.9 7.7 8.8 7.7 1025.2 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1841 8.3 23 1 100 1
8.8 8.8 8.8 84 6.2 8 0.13 14.5 7.6 8.8 7.6 1025.2 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1845 8.3 23 1 100 1
8.8 8.8 8.8 84 6.2 8 0.13 12.9 7.6 8.8 7.6 1025.2 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1844 8.3 23 1 100 1
8.8 8.8 8.8 84 6.2 8 0.13 12.9 7.6 8.8 7.6 1025.2 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1845 8.3 23 1 100 1
8.8 8.8 8.8 84 6.2 6.4 0.11 9.7 8 8.8 8 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1845 8.3 24 1 100 1
8.8 8.8 8.8 84 6.2 4.8 0.08 8 8.4 8.8 8.4 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.3 23 1 100 1
8.8 8.8 8.7 85 6.4 9.7 0.16 12.9 7.3 8.8 7.3 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.3 23 1 100 1
8.8 8.8 8.7 85 6.4 8 0.13 11.3 7.6 8.8 7.6 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.9 23 1 100 1
8.8 8.8 8.7 85 6.4 6.4 0.11 11.3 8 8.8 8 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.9 23 1 100 1
8.8 8.8 8.7 85 6.4 9.7 0.16 16.1 7.3 8.8 7.3 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.3 24 1 100 1
8.7 8.7 8.7 85 6.3 8 0.13 11.3 7.5 8.7 7.5 1025.3 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1842 8.3 23 1 100 1
8.7 8.7 8.7 85 6.3 9.7 0.16 12.9 7.2 8.7 7.2 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.9 23 1 100 1
8.7 8.7 8.7 85 6.3 8 0.13 14.5 7.5 8.7 7.5 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1846 8.9 23 1 100 1
8.7 8.7 8.7 85 6.3 8 0.13 12.9 7.5 8.7 7.5 1025.3 0 0 0.007 0 25 39 10.1 24.6 7.51 1.1842 8.9 23 1 100 1
8.7 8.7 8.7 85 6.3 8 0.13 11.3 7.5 8.7 7.5 1025.3 0 0 0.007 0 25 38 9.7 24.5 7.31 1.1845 8.9 24 1 100 1
